species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Bronchoalveolar system,UBERON_0006524,Normal,Normal cell,Macrophage,CL_0000235,LYZ,LYZ
Human,Lung,Bronchoalveolar system,UBERON_0006524,Normal,Normal cell,Macrophage,CL_0000235,CD68,CD68
