species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Lung Cancer,Cancer cell,Fibroblast,CL_0000057,DCN,DCN
Human,Lung,Lung,UBERON_0002048,Lung Cancer,Cancer cell,Fibroblast,CL_0000057,LUM,LUM
Human,Lung,Lung,UBERON_0002048,Lung Cancer,Cancer cell,Fibroblast,CL_0000057,PDGFRA,PDGFRA
