broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,VWF,Human,Bone,Bone,Osteosarcoma,Cancer cell,Endothelial cell
Endothelial cell,,MYL1,Human,Bone,Bone,Osteosarcoma,Cancer cell,Endothelial cell
