broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Chondrocyte,Prehypertrophic,COL11A1,Human,Bone,Cartilage,Normal,Normal cell,Prehypertrophic chondrocyte
Chondrocyte,Prehypertrophic,COL9A3,Human,Bone,Cartilage,Normal,Normal cell,Prehypertrophic chondrocyte
Chondrocyte,Prehypertrophic,SOX9,Human,Bone,Cartilage,Normal,Normal cell,Prehypertrophic chondrocyte
