broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
dendritic cell,Conventional,CD1c,Human,Blood,Peripheral blood,Normal,Normal cell,Conventional dendritic cell 2(cDC2)
