broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD8,CD8A,Human,Blood,Peripheral blood,Renal Cell Carcinoma,Cancer cell,Memory CD8 T cell
