broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cholangiocyte,,KRT7,Human,Blood,Blood,Normal,Normal cell,Cholangiocyte
Cholangiocyte,,CK7,Human,Blood,Blood,Normal,Normal cell,Cholangiocyte
