broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,Dividing,MKI67,Human,Blood,Peripheral blood,Normal,Normal cell,Dividing plasma B cell
B cell,Plasma,MZB1,Human,Blood,Peripheral blood,Normal,Normal cell,Dividing plasma B cell
B cell,Plasma,CD38,Human,Blood,Peripheral blood,Normal,Normal cell,Dividing plasma B cell
