broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,IgM,IgM,Human,Blood,Peripheral blood,Normal,Normal cell,IgM memory B cell
B cell,memory,CD27,Human,Blood,Peripheral blood,Normal,Normal cell,IgM memory B cell
