broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,,HER2,Human,Blood,Serum,Breast Cancer,Cancer cell,Cancer cell
Cancer cell,,ERBB2,Human,Blood,Serum,Breast Cancer,Cancer cell,Cancer cell
