broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Proliferative,MKI67,Human,Blood,Peripheral blood,Normal,Normal cell,Proliferative T cell
T cell,,CD3,Human,Blood,Peripheral blood,Normal,Normal cell,Proliferative T cell
T cell,,CD3D,Human,Blood,Peripheral blood,Normal,Normal cell,Proliferative T cell
