broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Dendritic cell,,IL5RA,Human,Blood,Peripheral blood,Acute Myeloid Leukemia,Cancer cell,Dendritic cell
Dendritic cell,,MS4A3,Human,Blood,Peripheral blood,Acute Myeloid Leukemia,Cancer cell,Dendritic cell
Dendritic cell,IgE receptor,FCER1A,Human,Blood,Peripheral blood,Acute Myeloid Leukemia,Cancer cell,Dendritic cell
Dendritic cell,,HPGD,Human,Blood,Peripheral blood,Acute Myeloid Leukemia,Cancer cell,Dendritic cell
