broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Naive,SELL,Human,Blood,Blood,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,Naive CD8+ T cell
T cell,Naive,CCR7,Human,Blood,Blood,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,Naive CD8+ T cell
T cell,Naive,LEF1,Human,Blood,Blood,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,Naive CD8+ T cell
T cell,Naive,TCF7,Human,Blood,Blood,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,Naive CD8+ T cell
T cell,Naive,IL7R,Human,Blood,Blood,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,Naive CD8+ T cell
