broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD8+,CD8,Human,Blood,Blood,Normal,Normal cell,CD8+ terminally differentiated effector memory re-expressing CD45RA T cell(CD8+ TEMRA)
T cell,CD8+,CD8A,Human,Blood,Blood,Normal,Normal cell,CD8+ terminally differentiated effector memory re-expressing CD45RA T cell(CD8+ TEMRA)
T cell,,CD3,Human,Blood,Blood,Normal,Normal cell,CD8+ terminally differentiated effector memory re-expressing CD45RA T cell(CD8+ TEMRA)
