broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
myeloid-derived suppressor cell,Polymorphonuclear,ITGAM,Human,Blood,Peripheral blood,Normal,Normal cell,Polymorphonuclear myeloid-derived suppressor(PMN-MDSC) cell
myeloid-derived suppressor cell,Polymorphonuclear,S100A9,Human,Blood,Peripheral blood,Normal,Normal cell,Polymorphonuclear myeloid-derived suppressor(PMN-MDSC) cell
myeloid-derived suppressor cell,Polymorphonuclear,S100A8,Human,Blood,Peripheral blood,Normal,Normal cell,Polymorphonuclear myeloid-derived suppressor(PMN-MDSC) cell
myeloid-derived suppressor cell,Polymorphonuclear,MMP8,Human,Blood,Peripheral blood,Normal,Normal cell,Polymorphonuclear myeloid-derived suppressor(PMN-MDSC) cell
myeloid-derived suppressor cell,Polymorphonuclear,LOX1,Human,Blood,Peripheral blood,Normal,Normal cell,Polymorphonuclear myeloid-derived suppressor(PMN-MDSC) cell
myeloid-derived suppressor cell,Polymorphonuclear,OLR1,Human,Blood,Peripheral blood,Normal,Normal cell,Polymorphonuclear myeloid-derived suppressor(PMN-MDSC) cell
myeloid-derived suppressor cell,,ARG1,Human,Blood,Peripheral blood,Normal,Normal cell,Polymorphonuclear myeloid-derived suppressor(PMN-MDSC) cell
myeloid-derived suppressor cell,,LCN2,Human,Blood,Peripheral blood,Normal,Normal cell,Polymorphonuclear myeloid-derived suppressor(PMN-MDSC) cell
