broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,CD79B,Human,Blood,Blood,Esophageal Squamous Cell Carcinoma,Cancer cell,Plasma cell
Plasma cell,,CD79A,Human,Blood,Blood,Esophageal Squamous Cell Carcinoma,Cancer cell,Plasma cell
Plasma cell,,JCHAIN,Human,Blood,Blood,Esophageal Squamous Cell Carcinoma,Cancer cell,Plasma cell
Plasma cell,,IGKC,Human,Blood,Blood,Esophageal Squamous Cell Carcinoma,Cancer cell,Plasma cell
Plasma cell,,IGHG3,Human,Blood,Blood,Esophageal Squamous Cell Carcinoma,Cancer cell,Plasma cell
