broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Red blood cell,erythrocyte,HBA1,Human,Blood,Peripheral blood,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,erythrocyte,HBB,Human,Blood,Peripheral blood,Normal,Normal cell,Red blood cell (erythrocyte)
