broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD8+,CD8A,Human,Blood,Blood,Nasopharyngeal Cancer,Cancer cell,CD8+ T cell
T cell,,CD3D,Human,Blood,Blood,Nasopharyngeal Cancer,Cancer cell,CD8+ T cell
T cell,,PTPRC,Human,Blood,Blood,Nasopharyngeal Cancer,Cancer cell,CD8+ T cell
