broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Peripheral blood mononuclear cell,,HLA-DR,Human,Blood,Blood,Pancreatic Ductal Adenocarcinoma,Cancer cell,Peripheral blood mononuclear cell (PBMC)
Peripheral blood mononuclear cell,,CD33,Human,Blood,Blood,Pancreatic Ductal Adenocarcinoma,Cancer cell,Peripheral blood mononuclear cell (PBMC)
Peripheral blood mononuclear cell,,CD11b,Human,Blood,Blood,Pancreatic Ductal Adenocarcinoma,Cancer cell,Peripheral blood mononuclear cell (PBMC)
