broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Regulatory,RTKN2,Human,Blood,Peripheral blood,Colorectal Cancer,Cancer cell,Regulatory T(Treg) cell
T cell,Regulatory,IKZF2,Human,Blood,Peripheral blood,Colorectal Cancer,Cancer cell,Regulatory T(Treg) cell
T cell,Treg,FOXP3,Human,Blood,Peripheral blood,Colorectal Cancer,Cancer cell,Regulatory T(Treg) cell
