broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Megakaryocyte progenitor cell,,PF4,Human,Blood,Venous blood,Normal,Normal cell,Megakaryocyte progenitor cell
Megakaryocyte progenitor cell,,PLA2G12A,Human,Blood,Venous blood,Normal,Normal cell,Megakaryocyte progenitor cell
Megakaryocyte progenitor cell,,PPBP,Human,Blood,Venous blood,Normal,Normal cell,Megakaryocyte progenitor cell
