broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,T helper 9 (Th9),CD4,Human,Blood,Peripheral blood,Normal,Normal cell,T helper 9(Th9) cell
T cell,,CD3,Human,Blood,Peripheral blood,Normal,Normal cell,T helper 9(Th9) cell
