species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Pancreas,Acinus,,Normal,Normal cell,Acinar cell,CL_0000622,PRSS1,PRSS1
