species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Lymphocyte,CL_0000542,CD3D,CD3D
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Lymphocyte,CL_0000542,CD3G,CD3G
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Lymphocyte,CL_0000542,IL7R,IL7R
