broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
GABAergic neuron,,GAD2,Human,Fetal striatum,Lateral ganglionic eminence,Normal,Normal cell,GABAergic neuron
