species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Ovary,Ovarian cortex,UBERON_0013191,Ovarian Cancer,Cancer cell,Cancer stem cell,,LGR5,LGR5
Human,Ovary,Ovarian cortex,UBERON_0013191,Ovarian Cancer,Cancer cell,Cancer stem cell,,CD44,CD44
