species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Ovary,Ovary,UBERON_0000992,Normal,Normal cell,Natural killer cell,CL_0000623,KLRC1,KLRC1
Human,Ovary,Ovary,UBERON_0000992,Normal,Normal cell,Natural killer cell,CL_0000623,NCR1,NCR1
Human,Ovary,Ovary,UBERON_0000992,Normal,Normal cell,Natural killer cell,CL_0000623,NCAM,NCAM1
Human,Ovary,Ovary,UBERON_0000992,Normal,Normal cell,Natural killer cell,CL_0000623,KLRC3,KLRC3
