species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Ovary,Ovary,UBERON_0000992,High-grade serous ovarian cancer,Cancer cell,Regulatory T(Treg) cell,CL_0000815,IL2RA,IL2RA
Human,Ovary,Ovary,UBERON_0000992,High-grade serous ovarian cancer,Cancer cell,Regulatory T(Treg) cell,CL_0000815,FOXP3,FOXP3
