species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Ovary,Ovary,UBERON_0000992,Ovarian clear cell carcinoma,Cancer cell,Pericyte,CL_0000669,PDGFRB,PDGFRB
