species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Ovary,Ovary,UBERON_0000992,High-grade serous ovarian cancer,Cancer cell,Naive T(Th0) cell,CL_0000898,IL7R,IL7R
Human,Ovary,Ovary,UBERON_0000992,High-grade serous ovarian cancer,Cancer cell,Naive T(Th0) cell,CL_0000898,CD3D,CD3D
Human,Ovary,Ovary,UBERON_0000992,High-grade serous ovarian cancer,Cancer cell,Naive T(Th0) cell,CL_0000898,CCR7,CCR7
