species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Ovary,Ovary,UBERON_0000992,Normal,Normal cell,Germinal stem cell,CL_0000034,DDX4,DDX4
Human,Ovary,Ovary,UBERON_0000992,Normal,Normal cell,Germinal stem cell,CL_0000034,IFITM3,IFITM3
