species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Ovary,Ovary,UBERON_0000992,Ovarian Cancer,Cancer cell,GrB+ Regulatory B cell,,CD1d,
Human,Ovary,Ovary,UBERON_0000992,Ovarian Cancer,Cancer cell,GrB+ Regulatory B cell,,IgM,
Human,Ovary,Ovary,UBERON_0000992,Ovarian Cancer,Cancer cell,GrB+ Regulatory B cell,,CD147,BSG
Human,Ovary,Ovary,UBERON_0000992,Ovarian Cancer,Cancer cell,GrB+ Regulatory B cell,,CD38,CD38
Human,Ovary,Ovary,UBERON_0000992,Ovarian Cancer,Cancer cell,GrB+ Regulatory B cell,,CD19,CD19
