broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,,CD79A,Human,Breast,Breast, Triple-Negative Breast Cancer,Cancer cell,B cell
B cell,,CD20,Human,Breast,Breast, Triple-Negative Breast Cancer,Cancer cell,B cell
B cell,,MS4A1,Human,Breast,Breast, Triple-Negative Breast Cancer,Cancer cell,B cell
