broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
epithelial,Cycling,MKI67,Human,Breast,Skin,Extra-Mammary Paget’s Disease,Cancer cell,Cycling epithelial cell
