broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stem cell,,LGR6,Human,Breast,Breast,Normal,Normal cell,Stem cell
Stem cell,,Procr,Human,Breast,Breast,Normal,Normal cell,Stem cell
