broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
macrophage,M1,CD40,Human,Breast,Breast,Normal,Normal cell,M1 macrophage
macrophage,,CD68,Human,Breast,Breast,Normal,Normal cell,M1 macrophage
