broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mammary stem cell,,CK5,Human,Breast,Breast,Breast Cancer,Cancer cell,Mammary stem cell
Mammary stem cell,,KRT5,Human,Breast,Breast,Breast Cancer,Cancer cell,Mammary stem cell
