broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Eosinophil,,SORL1,Human,Breast,Milk,Normal,Normal cell,Eosinophil
Eosinophil,,CORO1A,Human,Breast,Milk,Normal,Normal cell,Eosinophil
