broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,,CD20,Human,Breast,Breast,Breast Cancer,Cancer cell,Tumor-infiltrating B cell
B cell,,MS4A1,Human,Breast,Breast,Breast Cancer,Cancer cell,Tumor-infiltrating B cell
