species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Embryonic Kidney,,Normal,Normal cell,Nephron progenitor cell,,SIX2,SIX2
Human,Kidney,Embryonic Kidney,,Normal,Normal cell,Nephron progenitor cell,,ITGA8,ITGA8
Human,Kidney,Embryonic Kidney,,Normal,Normal cell,Nephron progenitor cell,,SALL1,SALL1
Human,Kidney,Embryonic Kidney,,Normal,Normal cell,Nephron progenitor cell,,SIX1,SIX1
Human,Kidney,Embryonic Kidney,,Normal,Normal cell,Nephron progenitor cell,,TMEM100,TMEM100
Human,Kidney,Embryonic Kidney,,Normal,Normal cell,Nephron progenitor cell,,CITED1,CITED1
