species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,T cell,CL_0000084,CD3D,CD3D
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,T cell,CL_0000084,PTPRC,PTPRC
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,T cell,CL_0000084,CD2,CD2
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,T cell,CL_0000084,CD3E,CD3E
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,T cell,CL_0000084,NKG7,NKG7
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,T cell,CL_0000084,CCL5,CCL5
