species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Plasma cell,CL_0000786,SDC1,SDC1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Plasma cell,CL_0000786,MZB1,MZB1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Plasma cell,CL_0000786,Mzb1,
