species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Kidney,UBERON_0002113,Kidney cancer,Cancer cell,Monocyte,CL_0000576,CD68,CD68
Human,Kidney,Kidney,UBERON_0002113,Kidney cancer,Cancer cell,Monocyte,CL_0000576,CD14,CD14
