species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Juxtaglomerular cell,,Rgs5,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Juxtaglomerular cell,,Ren1,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,Juxtaglomerular cell,,Akr1b7,
