species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,Myeloid derived suppressor cell (MDSC),CL_0000889,S100A8,S100A8
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,Myeloid derived suppressor cell (MDSC),CL_0000889,FCN1,FCN1
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,Myeloid derived suppressor cell (MDSC),CL_0000889,VCAN,VCAN
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,Myeloid derived suppressor cell (MDSC),CL_0000889,CD14,CD14
Human,Kidney,Kidney,UBERON_0002113,Corticotroph tumor,Cancer cell,Myeloid derived suppressor cell (MDSC),CL_0000889,CD68,CD68
