species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bronchus,Bronchoalveolar system,UBERON_0006524,Normal,Normal cell,Macrophage,CL_0000235,FCN1,FCN1
Human,Bronchus,Bronchoalveolar system,UBERON_0006524,Normal,Normal cell,Macrophage,CL_0000235,FABP4,FABP4
