species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Artery,Artery,UBERON_0001637,Normal,Normal cell,Endothelial cell,CL_0000115,HEY2,HEY2
