species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Prostate,Prostate,UBERON_0002367,Prostate Cancer,Cancer cell,Mesenchymal cell,CL_0008019,N-cadherin,
Human,Prostate,Prostate,UBERON_0002367,Prostate Cancer,Cancer cell,Mesenchymal cell,CL_0008019,E-cadherin,
Human,Prostate,Prostate,UBERON_0002367,Prostate Cancer,Cancer cell,Mesenchymal cell,CL_0008019,Vimentin,
Human,Prostate,Prostate,UBERON_0002367,Prostate Cancer,Cancer cell,Mesenchymal cell,CL_0008019,Zeb1,
Human,Prostate,Prostate,UBERON_0002367,Prostate Cancer,Cancer cell,Mesenchymal cell,CL_0008019,EpCAM,
