species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Prostate,Prostate,UBERON_0002367,Colorectal cancer,Cancer cell,Stem cell,CL_0000034,CD133,PROM1
Human,Prostate,Prostate,UBERON_0002367,Colorectal cancer,Cancer cell,Stem cell,CL_0000034,Lgr5,
