species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Thymus,Epithelium,UBERON_0000483,Normal,Normal cell,Proliferating medullary thymic epithelial cell,CL_0002365,Mki67,
Human,Thymus,Epithelium,UBERON_0000483,Normal,Normal cell,Proliferating medullary thymic epithelial cell,CL_0002365,Aire,
