species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Thymus,Fetal thymus,,Normal,Normal cell,Dendritic cell,CL_0000451,BATF3,BATF3
Human,Thymus,Fetal thymus,,Normal,Normal cell,Dendritic cell,CL_0000451,CLEC9A,CLEC9A
