species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Thymus,Thymus,UBERON_0002370,Normal,Normal cell,Regulatory T (Treg) cell,,Cd4,
Human,Thymus,Thymus,UBERON_0002370,Normal,Normal cell,Regulatory T (Treg) cell,,Foxp3,
Human,Thymus,Thymus,UBERON_0002370,Normal,Normal cell,Regulatory T (Treg) cell,,CD4,CD4
Human,Thymus,Thymus,UBERON_0002370,Normal,Normal cell,Regulatory T (Treg) cell,,FOXP3,FOXP3
