species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Normal,Normal cell,Endocrine cell,CL_0000163,CHGA,CHGA
Human,Undefined,Undefined,,Normal,Normal cell,Endocrine cell,CL_0000163,GCG,GCG
Human,Undefined,Undefined,,Normal,Normal cell,Endocrine cell,CL_0000163,INS,INS
Human,Undefined,Undefined,,Normal,Normal cell,Endocrine cell,CL_0000163,TPH1,TPH1
