species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Esophageal Squamous Cell Carcinoma,Cancer cell,Tumor endothelial cell,,ACKR1,ACKR1
Human,Undefined,Undefined,,Esophageal Squamous Cell Carcinoma,Cancer cell,Tumor endothelial cell,,POSTN,POSTN
