species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Acute Myeloid Leukemia,Cancer cell,Hematopoietic stem cell,CL_0000037,CD44,CD44
Human,Undefined,Undefined,,Acute Myeloid Leukemia,Cancer cell,Hematopoietic stem cell,CL_0000037,RUNX1T1,RUNX1T1
Human,Undefined,Undefined,,Acute Myeloid Leukemia,Cancer cell,Hematopoietic stem cell,CL_0000037,CD41A,
Human,Undefined,Undefined,,Acute Myeloid Leukemia,Cancer cell,Hematopoietic stem cell,CL_0000037,CD34,CD34
Human,Undefined,Undefined,,Acute Myeloid Leukemia,Cancer cell,Hematopoietic stem cell,CL_0000037,CRHBP,CRHBP
