species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Normal,Normal cell,Ventricular cardiomyocyte,,TNNT2,TNNT2
Human,Undefined,Undefined,,Normal,Normal cell,Ventricular cardiomyocyte,,IRX4,IRX4
