species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Acute Myeloid Leukemia,Cancer cell,Megakaryocyte,CL_0000556,GP9,GP9
Human,Undefined,Undefined,,Acute Myeloid Leukemia,Cancer cell,Megakaryocyte,CL_0000556,CXCR4,CXCR4
