species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Normal,Normal cell,CD4+ T cell,CL_0000624,IL7R,IL7R
Human,Undefined,Undefined,,Normal,Normal cell,CD4+ T cell,CL_0000624,IL2RA,IL2RA
Human,Undefined,Undefined,,Normal,Normal cell,CD4+ T cell,CL_0000624,FOXP3,FOXP3
