species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Undefined,Undefined,,Normal,Normal cell,Tissue migratory CD4+ T  cell (TMC),,SELK,SELENOK
Human,Undefined,Undefined,,Normal,Normal cell,Tissue migratory CD4+ T  cell (TMC),,PP1CB,
Human,Undefined,Undefined,,Normal,Normal cell,Tissue migratory CD4+ T  cell (TMC),,YPEL5,YPEL5
Human,Undefined,Undefined,,Normal,Normal cell,Tissue migratory CD4+ T  cell (TMC),,CREM,CREM
Human,Undefined,Undefined,,Normal,Normal cell,Tissue migratory CD4+ T  cell (TMC),,LRRK2,LRRK2
