species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Ligament,Anterior cruciate ligament,UBERON_0003671,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD29,ITGB1
Human,Ligament,Anterior cruciate ligament,UBERON_0003671,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD90,THY1
Human,Ligament,Anterior cruciate ligament,UBERON_0003671,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD44,CD44
Human,Ligament,Anterior cruciate ligament,UBERON_0003671,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD105,
