species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Gall bladder,Gall bladder,UBERON_0002110,Normal,Normal cell,B cell,CL_0000236,MZB1,MZB1
Human,Gall bladder,Gall bladder,UBERON_0002110,Normal,Normal cell,B cell,CL_0000236,CD79A,CD79A
