broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD4+,IL7R,Human,Liver,Liver,Normal,Normal cell,CD4+ T cell
T cell,CD4+,CCR7,Human,Liver,Liver,Normal,Normal cell,CD4+ T cell
T cell,CD4+,IL-7R,Human,Liver,Liver,Normal,Normal cell,CD4+ T cell
T cell,CD4+,CD45RO,Human,Liver,Liver,Normal,Normal cell,CD4+ T cell
T cell,CD4+,CD4,Human,Liver,Liver,Normal,Normal cell,CD4+ T cell
