broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,,CD19,Human,Liver,Fetal liver,Normal,Normal cell,B cell
B cell,,PAX5,Human,Liver,Fetal liver,Normal,Normal cell,B cell
