broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,IGHA2,Human,Liver,Liver,Normal,Normal cell,Plasma cell
Plasma cell,,DPEP1,Human,Liver,Liver,Normal,Normal cell,Plasma cell
Plasma cell,,IGKC,Human,Liver,Liver,Normal,Normal cell,Plasma cell
Plasma cell,,JCHAIN,Human,Liver,Liver,Normal,Normal cell,Plasma cell
Plasma cell,,SDC127,Human,Liver,Liver,Normal,Normal cell,Plasma cell
Plasma cell,,SDC1,Human,Liver,Liver,Normal,Normal cell,Plasma cell
Plasma cell,,CD38,Human,Liver,Liver,Normal,Normal cell,Plasma cell
Plasma cell,,MZB1,Human,Liver,Liver,Normal,Normal cell,Plasma cell
